,0,1
0.48631265799999995,1572.03528,64.86194063404551
0.6160357,1433.44849,47.17605768337602
0.761314631,1288.67517,34.33878343615866
0.921086252,1131.09241,27.375847191768884
1.10090876,973.055908,21.345143790862036
1.30076897,828.0968630000001,16.602148161934085
1.52065766,695.4296879999999,12.95609423112925
1.76056802,580.324768,10.211425925098556
2.02982759,478.54068,7.7989704195138705
2.3251667,393.835083,6.1274601555304145
2.6445415,323.297302,4.85242444038503
2.9993,262.717377,3.8829416803495183
3.38409519,213.196167,3.059486664645394
3.80364299,172.233566,2.434639263839962
4.26325035,138.42627,1.8608882663328818
4.76764107,110.45787,1.4681870760649165
5.31262636,88.51312259999999,1.1605860361567986
5.89711809,70.7646408,0.9225504524208927
6.53642082,56.4130554,0.7304040594265191
7.22628546,45.186336499999996,0.5843919255660247
7.97046423,36.026672399999995,0.46249307920713967
8.77995968,28.787147499999996,0.36521184532434037
9.6447401,22.9316807,0.2913103200322733
10.5882015,18.2722225,0.23320264351744396
11.58922,14.611734400000001,0.18741360195169576
12.633249300000001,11.8235302,0.15639383808720303
13.776940300000001,9.45731258,0.12514670200164643
15.0259476,7.58069277,0.10130290869902386
16.3750439,6.05638695,0.0820076051007235
17.8194332,4.84797192,0.0667723547965467
19.3634815,3.90402007,0.0545463503025901
21.0128155,3.15363503,0.04440604760295645
22.8102264,2.52874303,0.035723584912384594
24.7598152,2.0252111,0.029122140781296872
26.809446299999998,1.63969302,0.023469509361446143
29.0072136,1.31725705,0.019121259339596276
31.352233899999998,1.07282305,0.01585375609972639
33.8450394,0.8725860120000001,0.012741579805583299
36.5431938,0.709339023,0.010433180229349486
39.4414864,0.5714949970000001,0.008475672177806762
42.5399208,0.46449700000000005,0.006970113280726775
45.8384857,0.380071014,0.005798602581722432
49.3853607,0.309166014,0.004819848560629627
53.184265100000005,0.254119009,0.0040684725900818255
57.231483499999996,0.20791499300000002,0.00337885336596418
